начинка_S	1
радиолюбитель_S	0
эклерчик_S	1
обдолбать_V	1
склизский_A	1
заборчик_S	1
полутон_S	1
усомниться_V	0
тут_S	1
увлечение_S	0
рукоблудить_V	1
боличество_S	0
800г_S	0
свдьба_S	0
принуждать_V	0
выигрышность_S	0
хлебнуть_V	1
встречеть_S	0
полукастрюлька_S	1
раскат_S	1
принуждение_S	0
разувлекательный_A	0
ковыряться_V	1
набивнуть_V	1
надувать_V	1
тактичность_S	0
кобальтовый_A	0
лиговка_S	1
таглиателли_S	0
соя_S	0
неограниченный_A	0
чак_S	1
суфля_S	1
некусачий_A	1
протекать_V	0
кривляться_V	1
тауть_V	0
полулитровый_A	1
этоденлать_V	0
университет_S	0
копенгаген_S	0
регламент_S	0
полутухлый_A	1
перевязочный_A	0
нравственный_A	0
ёрш_S	1
весёлый_A	0
зелёный_A	1
подметать_V	1
поблагодарть_S	0
корововед_S	1
косить_V	1
утрудить_V	0
отстутсть_S	1
приветстветь_V	0
вишенка_S	1
шаляпин_S	1
замшеть_V	1
тягостный_A	0
громить_V	1
телятина_S	1
прерывать_V	0
утруждать_V	0
подымиться_V	1
бурека_S	1
обкатка_S	1
улиточный_A	1
расхлябать_V	1
транс_S	0
отдуваться_V	1
кушина_S	1
абажурчик_S	1
маслина_S	1
убудить_V	0
логичный_A	0
бакета_S	1
настрение_S	0
пучеглазик_S	1
лотос_S	0
четырехсырный_A	1
тельняжка_S	1
посыпить_V	1
финиковый_A	1
колоннада_S	1
женечка_S	1
бернез_S	0
запоминастя_S	0
пригорочка_S	1
счасть_S	0
удовольство_S	0
фольга_S	1
шиллинг_S	0
коломенский_A	1
мамалыга_S	1
таинствнность_S	0
крашить_V	1
сутулиться_V	1
срочность_S	0
надавить_V	1
балабол_S	1
депрессионный_A	0
благодатный_A	0
обожай_S	1
уточный_A	0
унывать_V	0
сушина_S	1
поцарапать_V	1
знаменатель_S	0
коришнева_S	1
кэш_S	0
полнейша_S	0
объяснение_S	0
голоситый_A	1
заварна_S	1
непосредственний_A	0
блеять_V	1
околеть_V	1
организаторша_S	0
начать_V	0
морепродукт_S	0
омаровыя_S	1
соломка_S	1
растаманский_A	1
поразительный_A	0
выпуклый_A	1
пробкинский_A	1
хорошебыть_V	0
старгород_S	1
совершенолетие_S	0
разухабистый_A	1
выкрасать_V	1
потусоваться_V	1
галчёнка_S	1
ликбез_S	0
желание_S	0
винтажность_S	0
гарантирый_A	0
уплеться_V	0
восторженность_S	0
мулечка_S	1
деть_V	1
меч_S	0
попечение_S	0
массовик_S	1
покинить_S	0
непомерна_S	1
барань_S	1
случеать_V	0
позитив_S	0
пиротехнический_A	0
вылеплять_V	1
425р_S	1
сгрудить_V	1
выдолблить_V	1
прошить_V	1
физичёска_S	0
сляпать_V	1
vit_S	0
улочка_S	1
обеспечить_V	0
полутёплый_A	1
конститенция_S	0
притуплять_V	0
зеленеть_V	1
спидиня_S	0
тыквенник_S	1
одарённый_A	0
предбанничек_S	1
случайнотраница_S	0
перемолотать_S	1
спаситеео_S	0
забывать_V	0
задушевность_S	0
некурищий_A	1
кремя_S	1
слушие_S	1
пиалка_S	1
метеорологический_A	0
дрюдруг_S	0
причинный_A	0
дальнейша_S	0
азиатка_S	1
положительность_S	0
благодарить_V	0
метр_S	1
полукружъ_S	1
самогончик_S	1
антибиотик_S	0
комплементарный_A	0
грилль_S	0
гастроном_S	0
др_S	0
набор_S	1
спутник_S	0
навивать_V	1
займть_V	1
внушать_V	0
умность_S	0
мутноватый_A	1
жидовский_A	1
выложиться_V	1
хамка_S	1
гуманитарий_S	0
галантный_A	0
инэта_S	0
тонизировать_V	0
внедрение_S	0
ломть_V	1
огорчать_V	0
кусочечка_S	1
кофейничать_V	1
задумать_V	0
корзинка_S	1
жлобский_A	1
враг_S	0
дачка_S	1
дебоширить_V	1
ожидать_V	0
жёлтенький_A	1
процедура_S	0
забористый_A	1
пхалть_S	0
дол_S	1
индивидум_S	0
слехка_S	1
обжираловка_S	1
измываться_V	1
паруминутный_A	0
прошибить_V	1
искреннбыть_V	0
услаждение_S	0
трещать_V	1
полента_S	0
равноценный_A	0
безвкусный_A	1
одесский_A	1
нимфетка_S	1
фонтанчик_S	1
применимый_A	0
сметанный_A	1
натертать_S	1
могрентау_S	0
медиумный_A	0
новодеревенский_A	1
свечк_S	1
недоваренный_A	1
возможностье_S	0
затруднять_V	0
переполненый_A	1
потрескать_V	1
впечатлиний_A	0
плена_S	0
грубоватый_A	1
великодушный_A	0
шелуха_S	1
иссушить_V	1
хамст_S	1
сверхподход_S	0
гсоть_V	1
жаловаться_V	0
подчистый_A	1
искреннеть_V	0
захудалый_A	1
икея_S	0
упаковка_S	0
потёк_S	1
опечалить_V	0
термо_S	0
опыт_S	0
золочёный_A	1
посыпанныя_S	1
несложный_A	0
льежуаз_S	0
тать_S	1
маслянистый_A	1
говяжьить_V	1
печатлять_V	0
тамбовский_A	1
полупустый_A	1
врить_V	0
грнтовыя_S	1
стандарт_S	0
намеренный_A	0
медицина_S	0
зубатка_S	1
хамский_A	1
шипить_V	1
фигак_S	1
фабричный_A	1
кипяточок_S	1
нужный_A	0
объективность_S	0
провонять_V	1
рисковать_V	0
вымокнуть_V	1
оттенок_S	1
облегчение_S	0
функциональный_A	0
шоркаться_V	1
соблюдный_A	0
организатоер_S	0
подцепить_V	1
нагой_A	1
забредуть_V	1
щекастый_A	1
спутница_S	0
предвидить_V	0
выковыривать_V	1
впаривать_V	1
нашептать_V	0
разморозить_V	1
утренний_A	0
сантиметровый_A	1
радуть_V	0
поварёнок_S	1
гросс_S	0
елизавета_S	0
вздух_S	1
приведеть_V	0
многомесячный_A	0
совершенствоваться_V	0
дымка_S	1
сырой_A	1
обвешать_V	1
поджелтелый_A	1
vipoвыя_S	0
дурной_A	0
гоббеить_V	1
припудреть_V	1
разносторонний_A	0
безлошадный_A	1
лапшинок_S	1
суббота_S	1
благоговейный_A	0
притопать_V	1
кальвадосистый_A	1
продлять_V	0
каравай_S	1
ускользать_V	0
дорезать_V	1
многий_A	0
дружный_A	0
патронаж_S	0
интуитивный_A	0
разгулять_V	1
неприкрытый_A	1
меленка_S	1
тыкть_V	1
нрав_S	0
естественность_S	0
устелить_V	1
шастать_V	1
полусфера_S	1
москвоский_A	1
перемаслить_V	1
промёрзнуть_V	1
зрелищный_A	0
добровольный_A	0
подарочек_S	0
булка_S	1
коптильня_S	1
сотрудничество_S	0
димка_S	1
обить_V	1
пустый_A	1
чавкий_S	1
вялый_A	1
вдальный_A	0
забота_S	0
обед_S	0
квадратик_S	1
воодушеть_V	0
щучий_A	1
карпаччо_S	1
луковичка_S	1
солонка_S	1
крошево_S	1
дар_S	0
вспенить_V	1
редкохороший_A	1
гигиеный_A	0
эспандер_S	0
основополагать_V	0
зад_S	1
безоговорочный_A	0
ошиборя_S	0
вернёть_V	0
п_ова_очка_S	1
счастливый_A	0
зачищать_V	1
наденуть_V	0
жизнеутверждающий_A	0
полпинок_S	1
мыть_V	1
учение_S	0
пришибать_V	1
усовершенствование_S	0
дальнейший_A	0
пожить_V	0
совецкий_S	0
толпа_S	1
содержимя_S	0
замороженый_A	1
исчерпывающий_A	0
подробнейнуть_V	0
безразличность_S	0
фридрих_S	0
оцениить_V	0
подлинность_S	0
встрерить_V	0
порублеть_V	1
пришпиить_V	1
потухнуть_V	1
впечатлиния_S	0
кладывать_V	0
обкусывать_V	1
друие_S	0
извесный_A	1
нежный_A	0
закатный_A	1
скоморох_S	1
выходный_A	0
разлучить_V	0
отмечавать_V	0
соотечественник_S	0
дневный_A	0
коммерческий_A	0
сковородочка_S	1
бооольший_A	0
подругин_S	0
товарица_S	0
тьепан_S	0
усыпать_V	1
ценньга_S	0
профпригодность_S	0
чуйка_S	1
очерёдность_S	0
мыж_S	1
свидание_S	0
добросердечный_A	0
мордобой_S	1
расположеть_V	0
украшить_V	1
картофелёнок_S	1
промешать_V	1
художественность_S	0
ритуальный_A	0
горшоккий_A	1
хачапури_S	1
хамть_V	1
треугольничек_S	1
супчег_S	1
хлебать_V	1
высота_S	1
оленька_S	0
аут_S	0
полистав_S	1
ухажёр_S	0
кебаб_S	1
вспоминить_V	0
горшок_S	1
кудлатый_A	1
разгуляев_S	1
водимомк_S	0
жарковатый_A	1
бооольша_S	0
жирнть_V	1
припереться_V	1
меловый_A	1
голый_A	1
смелост_S	0
икеаподобный_A	0
советуйт_S	0
объедение_S	1
дегустационный_A	0
ноунейм_S	0
положа_S	0
кругляш_S	1
подвяднуть_V	1
укреплянуть_V	0
шафранный_A	1
ногтема_S	1
пыхтить_V	1
обрушять_S	1
гуманный_A	0
толстенький_A	1
дисциплинировать_V	0
поварёшка_S	1
окутать_V	1
воодушевлеть_V	0
громыхать_V	1
промариновать_V	1
флуорисцируть_S	0
перепрофилировать_V	1
обнимавать_V	0
мазнь_S	1
легкоусвояемый_A	0
мимический_A	0
налитой_A	1
осуществляться_V	0
афтерпать_V	0
сопль_S	1
пхалли_S	0
радуга_S	0
замедль_S	0
инкарнация_S	0
дружелюбие_S	0
герань_S	1
самоварчик_S	1
рахат_S	1
ириска_S	1
произошлоент_S	0
матрёшка_S	1
жарить_V	1
запекаться_V	1
запаховый_A	1
рак_S	1
противоречивый_A	0
заграничность_S	0
зарастётя_S	1
взаимовыгодный_A	0
рябь_S	1
бельгиский_A	0
веселотец_S	0
чабатта_S	1
влюблёть_V	0
согласие_S	0
недодумка_S	1
пинок_S	1
любовие_S	0
сушняк_S	1
покрыть_V	1
никод_S	0
разлука_S	0
спель_S	1
щупленький_A	1
задумывать_V	0
ростбиф_S	1
сумма_S	0
поглощають_V	0
цитрус_S	1
сало_S	1
ненваристый_A	1
радавать_V	0
молотый_A	1
нарочитый_A	1
чуккий_S	0
похвасть_S	0
оукать_V	0
пропеть_V	1
удоволетворение_S	0
проверивать_V	0
копоть_S	1
вкуснятинка_S	1
одёжка_S	1
колодезный_A	1
искренность_S	0
обнимашка_S	1
круассанчик_S	1
продолжательница_S	0
раздробить_V	1
накрапать_V	1
безуспешный_A	0
касть_S	0
любезный_A	0
радеть_V	0
осуществлять_V	0
попасть_V	1
айран_S	0
роненфельд_S	0
выгнать_V	1
завал_S	1
обтянуть_V	1
помышлять_V	0
многоопытный_A	0
деликатность_S	0
сушить_V	1
какий_S	1
шматок_S	1
видить_V	0
свёртка_S	1
термоядерный_A	0
чабрец_S	1
95год_S	0
паста_S	1
кардамон_S	1
упражняться_V	0
борц_S	0
подумть_V	0
благосклонный_A	0
маракуй_S	1
картофель_S	1
понимие_S	0
осведомлёть_V	0
хриться_V	1
обслуживан_S	0
лоялбность_S	0
запить_V	1
полукруг_S	1
кирпич_S	1
утрирый_A	0
бычный_A	1
брынзовый_A	1
люботытство_S	0
эскалибур_S	1
дживс_S	0
проведение_S	0
серьезнмый_A	0
отковырять_V	1
существенный_A	0
сандалять_V	1
угнездиться_V	1
ингидиент_S	0
интерессный_A	0
убогить_V	1
полгрудить_V	1
затрудение_S	0
поднабрать_V	0
общительность_S	0
сраный_A	1
миловидный_A	1
орехоколка_S	1
сподобить_V	0
работоспособностье_S	0
накручить_V	1
рог_S	1
навдувать_V	1
избранный_A	0
година_S	0
ассоциативный_A	0
неликвид_S	0
божественнный_A	0
благодарнсть_S	0
мандариновый_A	1
зомбик_S	1
припудрить_V	1
потухший_A	1
опознавательный_A	0
душевть_V	0
3год_S	0
полуикея_S	1
ускорение_S	0
нормальность_S	0
4человек_S	0
разрезать_V	1
тунцовый_A	1
яблоко_S	1
куец_S	1
надтреснуть_V	1
розовый_A	1
придумать_V	0
логический_A	0
несъеденный_A	1
многоуважаемый_A	0
душевный_A	0
хамливыя_S	1
выбиваться_V	1
скуль_S	1
обязательство_S	0
приложение_S	0
повонять_V	1
чадить_V	1
красноверхий_A	1
платить_V	1
одобрять_V	0
губить_V	0
прудить_V	1
гост_S	1
поощрение_S	0
приколоться_V	1
молодёжь_S	1
мама_S	0
главстроить_V	0
обязательный_A	0
клювик_S	1
обезжирить_V	1
нижеследуть_V	0
гастрономичность_S	0
информативность_S	0
красноватый_A	1
приобнимать_V	0
кубический_A	1
недомытый_A	1
ветвистый_A	1
обскать_V	0
неосознанный_A	0
нагловать_S	1
галантность_S	0
мороженный_A	1
яйка_S	1
горчичка_S	1
дружестветь_V	0
улуть_V	0
холодное_S	0
глянец_S	1
фаршировка_S	1
рыло_S	1
досвидание_S	0
шикарный_S	0
тимьян_S	1
влечение_S	0
ичерпывать_V	0
шипучка_S	1
чернота_S	1
докапываться_V	0
пыльный_A	1
мочить_V	1
комарик_S	1
гипсовый_A	1
трусить_V	0
фанк_S	1
пелеринка_S	1
доброжелатель_S	0
вафельный_A	1
реабилитация_S	0
достойнеший_A	0
техника_S	0
посудинка_S	1
предугадывывать_V	0
пивец_S	1
малепусенький_A	1
истинность_S	0
недо_S	1
йогуртовый_A	1
терракотовый_A	1
вторть_V	0
внимать_V	0
резюмировать_V	0
совокупность_S	0
элементарный_A	0
тинькофф_S	0
эффектный_A	0
умао_S	0
бишбармак_S	0
говурм_S	0
позажаристь_S	1
пяточок_S	1
промышлять_V	0
индукционный_A	0
парнь_S	0
210год_S	0
равиоть_V	0
люблюююий_A	0
голяшка_S	1
кабанячий_A	1
натрескаться_V	1
другоый_A	0
слюноотделение_S	0
четырехметровый_A	1
хутор_S	1
несимпатиный_A	0
деревенька_S	1
обгрызть_V	1
ломтик_S	1
весомый_A	0
отзывава_S	0
поползать_V	1
таршерчик_S	1
майоранчик_S	1
поощрять_V	0
летать_V	0
порвать_V	1
открысть_S	0
шшшуля_S	0
лоточек_S	1
предоложить_V	0
шоколадный_A	1
питерска_S	1
тэпэ_S	0
кафейный_A	1
отликный_A	0
врубить_V	0
кальянчик_S	1
пареный_A	1
сметь_V	0
невзрачный_A	1
отсидка_S	1
ежедневнать_V	0
заскочть_V	1
застращать_V	1
пить_V	1
моментальный_A	0
эластичность_S	0
симпатичнотраница_S	0
энтузиазм_S	0
вааапроса_S	0
функциональность_S	0
лингвистический_A	0
вырть_S	0
отутюжить_V	1
наладить_V	0
мочь_V	0
опахать_V	1
вооот_S	0
расскрасск_S	1
выштрудировать_V	0
чувствительность_S	0
выпендрежный_A	0
испытание_S	0
заворочаться_V	1
творчество_S	0
сбыв_S	0
улучить_V	0
сострадать_V	0
обрушить_V	1
полсвист_S	1
возможность_S	0
притулить_V	1
бард_S	1
ланчик_S	1
кризисный_A	0
учиться_V	0
недаразумение_S	0
наковырять_V	1
босот_S	1
переросток_S	1
эпидемиологический_A	0
стерлядка_S	1
понижать_V	1
песочница_S	1
преемственность_S	0
облять_S	1
приготовленый_A	0
многообещающий_A	0
восторженный_A	0
оттопырить_V	1
пропустить_V	1
блистательный_A	0
лавашик_S	1
затхль_S	1
казантип_S	1
мобильный_A	0
отзывательный_A	0
трактир_S	1
выкрасить_V	1
жарковатотец_S	1
ознаменовать_V	0
колобок_S	1
жухлый_A	1
пармезан_S	1
хороооонуть_V	1
зажаристь_S	1
свечечко_S	1
убавить_V	1
уяснить_V	0
облепиха_S	1
электроника_S	0
заряжать_V	0
интимнный_A	0
лобио_S	0
удостоверить_V	0
вол_S	1
кипарис_S	1
порядочить_V	0
порезаный_A	1
маслицо_S	1
глютеин_S	0
зеленить_V	1
свечить_V	1
востребование_S	0
вылавливаться_V	1
дровишки_S	1
незаинтересованность_S	0
бурятка_S	1
мошкара_S	1
рыхловатый_A	1
уплетать_V	0
щепоть_S	1
случай_S	0
подрываться_V	0
шарахаться_V	1
взаимопомощь_S	0
щедрый_A	1
модерация_S	0
перемолоть_V	1
чувствование_S	0
инновационный_A	0
отесать_V	1
шашлычник_S	1
вневременный_A	0
отзывчить_V	0
нектариновый_A	1
проседать_V	1
ограничиваться_V	0
лэптоп_S	0
приятный_A	0
поздравление_S	0
повидимый_A	0
похваловек_S	0
внушить_V	1
понятный_A	0
веть_V	1
подготовительный_A	0
непродуманный_A	0
уважть_V	0
пожимать_V	0
перемыть_V	1
прудик_S	1
спореть_V	0
нищенский_A	1
шашлычный_A	1
отблеск_S	1
шняга_S	1
некрашеный_A	1
фрегат_S	0
полузатемнеть_V	1
расходный_A	0
настроение_S	0
пидэ_S	1
радать_V	0
благотворный_A	0
арбузный_A	1
крутышка_S	1
лыцырь_S	1
недоучка_S	1
перечница_S	1
лысый_A	1
продукция_S	0
пречка_S	1
жаждать_V	0
гормония_S	0
напиток_S	1
электронщина_S	0
буратта_S	1
гавканей_S	1
ведать_V	0
этический_A	0
заштопать_V	1
мелковатый_A	1
ностальгический_A	0
доброжелательность_S	0
полуседый_A	1
хреновина_S	1
восьмушка_S	1
вовлечеть_S	0
поскорый_A	1
пахлава_S	1
дачный_A	1
пшшшш_S	0
крошаться_V	1
бруклинбургер_S	1
инстинкт_S	0
предварять_V	0
лапша_S	1
государство_S	0
ковка_S	1
непродуманность_S	0
взаимопонимание_S	0
удивлянуть_V	0
беременность_S	0
любпытность_S	0
пирсинг_S	0
ручаваться_V	0
йог_S	0
жбан_S	1
дохрома_S	1
позитывный_A	0
шмотка_S	1
плиточный_A	1
разгрызаться_V	1
карамелька_S	1
обслуживать_V	0
перепёлка_S	1
тёртый_A	1
бразда_S	0
синьор_S	0
единодушный_A	0
интереть_V	0
дружебный_A	0
дальнейще_S	0
заслуга_S	0
опасение_S	0
припухать_V	1
перемазать_V	1
плавленый_A	1
меееедленный_A	0
железка_S	1
корюшковый_A	1
положительныхотзыв_S	0
бургерный_A	1
золот_S	1
заприметётя_S	1
коренастый_A	1
головорез_S	1
жмый_A	1
оценить_V	0
пресса_S	1
полусантиметр_S	1
крем_S	1
оправданность_S	0
белужок_S	1
кодовый_A	0
пометить_V	1
иришка_S	1
хворост_S	1
страховой_A	0
замыливаться_V	1
потребность_S	0
единстветь_V	0
альдента_S	0
полукуск_S	1
онейроидный_A	0
сметить_V	1
разгрызть_V	1
ходитть_V	0
нечищеный_A	1
кругляшок_S	1
вдальнейша_S	0
каракуль_S	1
здравствовать_V	0
вкативать_V	1
дрожжев_S	1
похлопасть_S	0
армуд_S	1
подвал_S	1
привокзалный_A	1
тюлевый_A	1
хрящик_S	1
халатность_S	0
доставание_S	0
сожалеть_V	0
слаженный_A	0
кинг_S	0
джелато_S	0
вход_S	0
похвалый_A	0
выменять_V	1
эсперанто_S	0
ледян_S	1
грабют_S	0
який_S	1
чувство_S	0
загнться_V	1
продолжать_V	0
покрывашечка_S	1
записанть_V	0
советуюй_S	0
благодарностье_S	0
есть_V	0
ресторан_S	0
нежность_S	0
мусечка_S	1
недурный_A	0
лавка_S	1
раскудахтаться_V	1
скоординированность_S	0
официатка_S	1
аутичность_S	0
9мартый_A	0
зет_S	0
рэсторан_S	0
вознамериться_V	0
притиснуть_V	1
желтушный_A	1
тюк_S	1
гпшный_A	0
мужнин_A	1
батумска_S	1
торо_S	0
голубый_A	1
сожелание_S	0
благодарный_A	0
подруга_S	0
англичанин_S	0
тархуный_A	1
поправть_V	0
третье_S	0
перешибать_V	1
макарончик_S	1
снегобразие_S	1
впечатлиться_V	0
шотт_S	0
общность_S	0
пустетить_V	1
недурственный_A	0
вишнёвый_A	1
оправдывать_V	0
неситбыть_V	1
уперть_S	1
человечество_S	0
возлагать_V	0
судить_V	0
принтер_S	0
доброта_S	0
желаемый_A	0
отблагодарить_V	0
электрощит_S	0
пресноватать_V	1
мысль_S	0
молодожный_A	0
программа_S	0
горилка_S	1
требай_S	0
хрюканье_S	1
перстный_A	1
точечка_S	1
бочкарев_S	1
рассеться_V	1
здравствуйт_S	0
разлагать_V	0
палёный_A	1
кувшинчик_S	1
предсказуемый_A	0
деревенска_S	1
бак_S	1
обновлеть_V	0
истить_V	1
правопорядок_S	0
отсвечивание_S	1
бирюзовый_A	1
густоватый_A	1
черносотенец_S	1
благоденствие_S	0
вырезаный_A	1
отказаться_V	0
сшибить_V	1
кревтека_S	1
полусидеть_V	1
харчевня_S	1
добросовестность_S	0
различный_A	0
бюез_S	0
стругать_V	1
глиняный_A	1
набитый_A	1
кремовый_A	1
помыть_V	1
шота_S	1
кара_S	1
спасителть_S	0
фунг_S	0
нейтрализовать_V	0
карапуз_S	1
салвать_V	0
мотивация_S	0
зажаристый_A	1
странноватый_A	1
хребет_S	1
скромность_S	0
размазня_S	1
сгущёнка_S	1
переименовать_V	1
запуганый_A	1
подружайкить_V	0
выростать_V	1
жилистый_A	1
европиазированность_S	0
исходный_A	0
щепочка_S	1
действенный_A	0
мошка_S	1
потертобыть_V	1
верить_V	0
подшлифовывать_V	1
фритта_S	0
осиновый_A	1
рык_S	1
гроб_S	1
притон_S	1
облегчёть_V	0
обнадёжить_V	0
балясина_S	1
благодарность_S	0
химический_A	0
стол_S	1
подгорелать_V	1
устройство_S	0
дикорация_S	0
полуарка_S	1
шатенка_S	1
джина_S	0
соизволить_V	0
судак_S	1
бородавка_S	1
черта_S	1
тётя_S	1
поощрить_V	0
запеканкить_V	1
ува_S	0
кирпичный_A	1
готовенка_S	1
новшество_S	0
темноволосый_A	1
ошибка_S	1
выгрести_V	1
подросщий_A	0
приспущить_V	1
зоя_S	0
маркиз_S	0
открый_A	0
подлагодарить_V	0
болжена_S	0
гребень_S	0
галдёж_S	1
наваристый_A	1
полукольцо_S	1
общество_S	0
важный_A	0
аджапсандали_S	1
патлатый_A	1
отзывы_S	0
врезать_V	1
хареный_A	1
расположенность_S	0
натерть_S	1
придумывание_S	0
усвоение_S	0
ограниченна_S	0
маршмэллоу_S	0
графический_A	0
отмечеть_S	0
гречневубый_A	1
тютелька_S	1
предаться_V	0
террасс_S	1
конкурс_S	0
скарть_S	0
помидорк_S	1
восхищаться_V	0
совершить_V	0
безопасность_S	0
самоконтроль_S	0
втиснуться_V	1
кидать_V	1
хрумкий_S	1
ракушка_S	1
улучшение_S	0
малоросейский_A	1
средство_S	0
фото_S	0
отзыв_S	0
деятельность_S	0
поганка_S	1
мейка_S	1
бакинский_A	1
обдираловка_S	1
алтейка_S	1
пепелац_S	1
чабль_S	0
задворки_S	1
офис_S	0
отозвать_V	0
удовлетворить_V	0
притащиться_V	1
астрогенетика_S	0
хвостик_S	0
бритоголовый_A	1
пожухлый_A	1
притастить_V	1
убедиться_V	0
песочный_A	1
проспектеент_S	1
денежный_A	0
щучка_S	1
талантливость_S	0
выселок_S	1
девятка_S	1
профлист_S	1
владеть_V	0
окказиональный_A	0
кабачечь_V	1
патологический_A	0
вонь_S	1
черчилль_S	0
подслеповать_V	1
сивуха_S	1
выздоравливать_V	0
блюдемик_S	1
вокзал_S	0
позовть_V	1
малин_S	1
тухлятинка_S	1
очеь_S	1
обожжеть_V	1
шуба_S	0
фрикадельк_S	1
полянка_S	1
тдемик_S	1
конюшенный_S	1
опешить_V	0
шерстить_V	1
помидорка_S	1
момент_S	0
пигалица_S	1
роллара_S	0
сорреть_V	0
склизлый_A	1
виностудия_S	0
ингридиета_S	0
толстовка_S	1
зашпаклевать_V	1
украсть_V	1
интнрьер_S	0
отзывчев_S	0
крошк_S	1
модность_S	0
натсроение_S	0
отпить_V	1
привкус_S	1
пресноватотец_S	1
подмёрзнуть_V	1
ютуба_S	1
рецепция_S	0
перемазаться_V	1
тчк_S	1
полугар_S	1
ребёнок_S	1
намазать_V	1
пофигистический_A	0
сочетаемость_S	0
инстинктивный_A	0
пережить_V	0
отзывчивать_V	0
вальс_S	1
соютм_S	0
хмелевой_A	1
минусовка_S	1
неотёсанный_A	1
вечин_S	1
немаловажный_A	0
крытый_A	1
сверхсложный_A	0
грязнут_S	1
оплыть_V	1
субъективнотраница_S	0
недосушенный_A	1
коньячный_A	1
случано_S	0
подвигнуть_V	0
гарнирец_S	1
способствовать_V	0
требоать_V	0
осчастливить_V	0
корабль_S	0
оклеить_V	1
эклер_S	1
беременний_A	0
проспект_S	1
ит_S	0
рогалик_S	1
изыскть_V	0
лаппи_S	1
драмбуй_S	1
снеговичок_S	1
корейкий_S	0
племянница_S	0
чучелишек_S	1
хамонный_A	1
костерк_S	1
глоточек_S	1
флаера_S	1
везучий_A	0
запомень_S	0
мероприятие_S	0
отъезд_S	0
ревить_V	1
сближение_S	0
аперитив_S	0
выручиль_S	0
хипстер_S	1
актуальность_S	0
чайничек_S	1
липкий_A	1
упустить_V	0
маракуйя_S	1
примерзать_V	1
захламление_S	1
кончиться_V	0
утыкать_V	1
полуодетый_A	1
потечь_V	1
лимотя_S	1
облицовать_V	1
сердечко_S	0
оздоровление_S	0
уважаемый_A	0
место_S	1
непохороший_A	0
дорога_S	1
рекомендейшн_S	0
склоняй_S	0
упася_S	0
гнездиться_V	1
александр_S	0
сприна_S	0
отколупать_V	1
гармонируть_S	0
прокладка_S	1
воспоследствовать_V	0
белок_S	0
заказыывать_V	1
иррациональный_A	0
привязываться_V	0
состариться_V	1
ковыряние_S	1
варево_S	1
безопасный_A	0
медиум_S	0
персональный_A	0
полезть_V	0
новобрачный_A	0
удручить_V	0
грузия_S	1
трудночитать_V	0
стог_S	1
готовность_S	0
невозможность_S	0
милан_S	0
дыба_S	1
главный_A	1
недобор_S	1
прожилка_S	1
мафия_S	0
шютка_S	1
папик_S	1
талантливый_A	0
топыриться_V	1
товарисч_S	0
медведь_S	1
спаржать_V	1
зелень_S	1
объесть_V	1
отдвть_V	0
прервться_V	0
рациональность_S	0
пелерина_S	1
оглашать_V	0
отвечать_V	0
кальяна_S	1
эноматик_S	0
выплёвывать_V	1
лабать_V	1
накрашеть_V	1
айса_S	0
радушность_S	0
разумение_S	0
немец_S	1
порекомендуй_S	0
близкие_S	0
порядкбыть_V	0
подхоидить_V	0
равномерность_S	0
засохшить_V	1
пиетет_S	0
прожарить_V	1
жиденький_A	1
фотосъёмка_S	0
вырубывать_V	1
сковырять_V	1
положеный_A	0
регламентировать_V	0
8март_S	0
скукот_S	1
дружбан_S	0
альден_S	0
сопутствовать_V	0
опечалиться_V	0
незамысловатый_A	1
посуда_S	1
арияф_S	1
кособокий_A	1
анчить_V	0
третьяковка_S	0
смягчать_V	0
скучноватый_A	1
удакать_V	0
разгребать_V	1
умелый_A	0
борщ_S	0
глинтвейнчик_S	1
имплант_S	0
гладиолус_S	1
гостеприимность_S	0
подкопчить_V	1
вороха_S	1
маячить_V	1
невысыпашка_S	1
симпашин_S	0
целый_A	0
пробище_S	1
трехпалый_A	1
чахлый_A	1
убористый_A	1
риский_S	0
сыыыыыыррра_S	0
битловский_A	1
тогод_S	0
месторасположение_S	0
порезать_V	1
неаутентичность_S	0
хрюха_S	1
таинство_S	0
авеять_V	1
тельняшка_S	1
недоработочка_S	1
совершение_S	0
хитрый_A	0
квантовый_A	0
натаскать_V	1
усидчивость_S	0
мамый_A	0
поздравлять_V	0
тараканистый_A	1
вылупиться_V	1
прожжить_V	1
изрезывать_V	1
желобоватый_A	1
впечатляющий_A	0
телятинк_S	1
заварный_A	1
улучшиться_V	0
лимончелла_S	1
сдаваться_V	0
слушатель_S	0
облепиховый_A	1
сутулый_A	1
сандал_S	1
ре_S	0
желтизна_S	1
гаага_S	0
обругать_V	1
наипрекрасный_A	0
существо_S	0
лепёха_S	1
окрасить_V	1
медленный_A	0
газончик_S	1
разнообразность_S	0
выгрызть_V	1
лепий_S	1
удачныя_S	0
посыпиться_V	1
сообразительность_S	0
дружонок_S	0
крыжечка_S	1
сыроварня_S	1
свежевыкрашенный_A	1
счастие_S	0
обрасть_V	1
дребезг_S	1
бубенчик_S	1
настоящее_S	0
низковатый_A	1
бразерь_S	0
интрерсный_A	0
украшенний_A	1
горьковатый_A	1
лаский_S	0
блюдо_S	1
клюковка_S	1
зеленюк_S	1
совковый_A	0
спаржа_S	1
покатый_A	1
электро_S	0
свечный_A	1
посыпка_S	1
спасибооооооо_S	0
цена_S	0
поросёночек_S	1
лощёный_A	1
